1416.5205644462399 1.0 0.0
1416.5303729149628 1.0 0.0
1416.5401776913063 1.0 0.0
1416.549978775045 1.0 0.0
1416.5597761659521 1.0 0.0
1416.5695698638026 1.0 0.0
1416.57935986837 1.0 0.0
1416.5891461794274 1.0 0.0
1416.5989287967504 1.0 0.0
1416.6087077201119 1.0 0.0
1416.618482949286 1.0 0.0
1416.6282544840471 1.0 0.0
1416.638022324169 1.0 0.0
1416.6477864694255 1.0 0.0
1416.657546919591 1.0 0.0
1416.6673036744392 1.0 0.0
1416.6770567337435 1.0 0.0
1416.686806097279 1.0 0.0
1416.6965517648193 1.0 0.0
1416.7062937361382 1.0 0.0
1416.7160320110097 1.0 0.0
1416.725766589208 1.0 0.0
1416.735497470507 1.0 0.0
1416.7452246546802 1.0 0.0
1416.7549481415022 1.0 0.0
1416.7646679307472 1.0 0.0
1416.7743840221885 1.0 0.0
1416.7840964156005 1.0 0.0
1416.7938051107571 1.0 0.0
1416.8035101074322 1.0 0.0
1416.8132114054 1.0 0.0
1416.8229090044342 1.0 0.0
1416.832602904309 1.0 0.0
1416.8422931047983 1.0 0.0
1416.8519796056762 1.0 0.0
1416.8616624067167 1.0 0.0
1416.8713415076936 1.0 0.0
1416.8810169083806 1.0 0.0
1416.8906886085529 1.0 0.0
1416.900356607983 1.0 0.0
1416.9100209064457 1.0 0.0
1416.919681503715 1.0 0.0
1416.9293383995646 1.0 0.0
1416.9389915937686 1.0 0.0
1416.9486410861014 1.0 0.0
1416.9582868763364 1.0 0.0
1416.9679289642477 1.0 0.0
1416.977567349609 1.0 0.0
1416.9872020321952 1.0 0.0
1416.9968330117797 1.0 0.0
1417.0064602881362 1.0 0.0
1417.0160838610395 1.0 0.0
1417.025703730263 1.0 0.0
1417.0353198955806 1.0 0.0
1417.0449323567668 1.0 0.0
1417.0545411135952 1.0 0.0
1417.06414616584 1.0 0.0
1417.0737475132748 1.0 0.0
1417.0833451556741 1.0 0.0
1417.0929390928115 1.0 0.0
1417.102529324461 1.0 0.0
1417.1121158503972 1.0 0.0
1417.1216986703932 1.0 0.0
1417.1312777842236 1.0 0.0
1417.1408531916625 1.0 0.0
1417.150424892483 1.0 0.0
1417.1599928864598 1.0 0.0
1417.1695571733667 1.0 0.0
1417.179117752978 1.0 0.0
1417.1886746250675 1.0 0.0
1417.198227789409 1.0 0.0
1417.2077772457767 1.0 0.0
1417.2173229939444 1.0 0.0
1417.2268650336862 1.0 0.0
1417.2364033647764 1.0 0.0
1417.245937986988 1.0 0.0
1417.255468900096 1.0 0.0
1417.2649961038746 1.0 0.0
1417.2745195980967 1.0 0.0
1417.2840393825368 1.0 0.0
1417.293555456969 1.0 0.0
1417.3030678211676 1.0 0.0
1417.3125764749057 1.0 0.0
1417.3220814179576 1.0 0.0
1417.3315826500982 1.0 0.0
1417.3410801711002 1.0 0.0
1417.3505739807383 1.0 0.0
1417.3600640787868 1.0 0.0
1417.3695504650188 1.0 0.0
1417.3790331392086 1.0 0.0
1417.3885121011303 1.0 0.0
1417.3979873505584 1.0 0.0
1417.407458887266 1.0 0.0
1417.4169267110276 1.0 0.0
1417.4263908216174 1.0 0.0
1417.4358512188085 1.0 0.0
1417.4453079023756 1.0 0.0
1417.454760872093 1.0 0.0
1417.4642101277336 1.0 0.0
1417.473655669072 1.0 0.0
1417.4830974958825 1.0 0.0
1417.4925356079389 1.0 0.0
1417.5019700050148 1.0 0.0
1417.5114006868848 1.0 0.0
1417.5208276533226 1.0 0.0
1417.5302509041016 1.0 0.0
1417.5396704389968 1.0 0.0
1417.5490862577817 1.0 0.0
1417.55849836023 1.0 0.0
1417.5679067461165 1.0 0.0
1417.5773114152141 1.0 0.0
1417.586712367298 1.0 0.0
1417.5961096021415 1.0 0.0
1417.6055031195183 1.0 0.0
1417.6148929192032 1.0 0.0
1417.6242790009694 1.0 0.0
1417.633661364591 1.0 0.0
1417.643040009843 1.0 0.0
1417.652414936498 1.0 0.0
1417.6617861443303 1.0 0.0
1417.6711536331152 1.0 0.0
1417.6805174026247 1.0 0.0
1417.6898774526344 1.0 0.0
1417.6992337829174 1.0 0.0
1417.708586393248 1.0 0.0
1417.7179352834003 1.0 0.0
1417.7272804531478 1.0 0.0
1417.736621902265 1.0 0.0
1417.7459596305257 1.0 0.0
1417.7552936377037 1.0 0.0
1417.7646239235737 1.0 0.0
1417.7739504879087 1.0 0.0
1417.783273330483 1.0 0.0
1417.792592451071 1.0 0.0
1417.801907849447 1.0 0.0
1417.8112195253836 1.0 0.0
1417.8205274786558 1.0 0.0
1417.8298317090378 1.0 0.0
1417.839132216303 1.0 0.0
1417.848429000225 1.0 0.0
1417.8577220605791 1.0 0.0
1417.8670113971384 1.0 0.0
1417.876297009677 1.0 0.0
1417.8855788979688 1.0 0.0
1417.8948570617881 1.0 0.0
1417.9041315009088 1.0 0.0
1417.9134022151045 1.0 0.0
1417.9226692041498 1.0 0.0
1417.9319324678183 1.0 0.0
1417.9411920058842 1.0 0.0
1417.9504478181211 1.0 0.0
1417.9596999043035 1.0 0.0
1417.9689482642048 1.0 0.0
1417.9781928975995 1.0 0.0
1417.9874338042614 1.0 0.0
1417.9966709839648 1.0 0.0
1418.005904436483 1.0 0.0
1418.0151341615908 1.0 0.0
1418.0243601590614 1.0 0.0
1418.0335824286692 1.0 0.0
1418.0428009701886 1.0 0.0
1418.0520157833926 1.0 0.0
1418.0612268680559 1.0 0.0
1418.0704342239526 1.0 0.0
1418.0796378508562 1.0 0.0
1418.0888377485405 1.0 0.0
1418.0980339167804 1.0 0.0
1418.1072263553494 1.0 0.0
1418.1164150640213 1.0 0.0
1418.12560004257 1.0 0.0
1418.1347812907702 1.0 0.0
1418.1439588083954 1.0 0.0
1418.1531325952196 1.0 0.0
1418.1623026510167 1.0 0.0
1418.1714689755609 1.0 0.0
1418.1806315686258 1.0 0.0
1418.1897904299856 1.0 0.0
1418.1989455594153 1.0 0.0
1418.208096956687 1.0 0.0
1418.217244621576 1.0 0.0
1418.226388553856 1.0 0.0
1418.2355287533007 1.0 0.0
1418.2446652196845 1.0 0.0
1418.2537979527815 1.0 0.0
1418.262926952365 1.0 0.0
1418.272052218209 1.0 0.0
1418.2811737500886 1.0 0.0
1418.2902915477766 1.0 0.0
1418.2994056110476 1.0 0.0
1418.3085159396755 1.0 0.0
1418.3176225334344 1.0 0.0
1418.3267253920978 1.0 0.0
1418.3358245154402 1.0 0.0
1418.3449199032354 1.0 0.0
1418.354011555257 1.0 0.0
1418.36309947128 1.0 0.0
1418.3721836510776 1.0 0.0
1418.3812640944236 1.0 0.0
1418.3903408010924 1.0 0.0
1418.399413770858 1.0 0.0
1418.408483003495 1.0 0.0
1418.4175484987757 1.0 0.0
1418.4266102564757 1.0 0.0
1418.4356682763682 1.0 0.0
1418.4447225582273 1.0 0.0
1418.4537731018272 1.0 0.0
1418.462819906942 1.0 0.0
1418.471862973345 1.0 0.0
1418.4809023008106 1.0 0.0
1418.4899378891132 1.0 0.0
1418.4989697380263 1.0 0.0
1418.5079978473238 1.0 0.0
1418.51702221678 1.0 0.0
1418.5260428461693 1.0 0.0
1418.5350597352642 1.0 0.0
1418.5440728838403 1.0 0.0
1418.553082291671 1.0 0.0
1418.5620879585297 1.0 0.0
1418.5710898841912 1.0 0.0
1418.5800880684292 1.0 0.0
1418.5890825110182 1.0 0.0
1418.5980732117312 1.0 0.0
1418.6070601703427 1.0 0.0
1418.6160433866269 1.0 0.0
1418.6250228603571 1.0 0.0
1418.6339985913082 1.0 0.0
1418.6429705792534 1.0 0.0
1418.6519388239674 1.0 0.0
1418.6609033252234 1.0 0.0
1418.669864082796 1.0 0.0
1418.6788210964592 1.0 0.0
1418.6877743659866 1.0 0.0
1418.6967238911525 1.0 0.0
1418.7056696717304 1.0 0.0
1418.7146117074951 1.0 0.0
1418.7235499982198 1.0 0.0
1418.7324845436792 1.0 0.0
1418.7414153436466 1.0 0.0
1418.7503423978962 1.0 0.0
1418.7592657062025 1.0 0.0
1418.768185268339 1.0 0.0
1418.7771010840795 1.0 0.0
1418.7860131531984 1.0 0.0
1418.79492147547 1.0 0.0
1418.803826050667 1.0 0.0
1418.8127268785647 1.0 0.0
1418.821623958937 1.0 0.0
1418.8305172915568 1.0 0.0
1418.839406876199 1.0 0.0
1418.8482927126377 1.0 0.0
1418.8571748006466 1.0 0.0
1418.8660531399992 1.0 0.0
1418.87492773047 1.0 0.0
1418.8837985718335 1.0 0.0
1418.8926656638625 1.0 0.0
1418.901529006332 1.0 0.0
1418.9103885990155 1.0 0.0
1418.9192444416872 1.0 0.0
1418.9280965341209 1.0 0.0
1418.9369448760908 1.0 0.0
1418.9457894673708 1.0 0.0
1418.9546303077345 1.0 0.0
1418.9634673969563 1.0 0.0
1418.9723007348107 1.0 0.0
1418.9811303210704 1.0 0.0
1418.9899561555105 1.0 0.0
1418.9987782379046 1.0 0.0
1419.0075965680267 1.0 0.0
1419.0164111456506 1.0 0.0
1419.025221970551 1.0 0.0
1419.0340290425008 1.0 0.0
1419.0428323612746 1.0 0.0
1419.0516319266465 1.0 0.0
1419.0604277383904 1.0 0.0
1419.06921979628 1.0 0.0
1419.0780081000896 1.0 0.0
1419.0867926495935 1.0 0.0
1419.0955734445647 1.0 0.0
1419.1043504847778 1.0 0.0
1419.1131237700074 1.0 0.0
1419.1218933000262 1.0 0.0
1419.130659074609 1.0 0.0
1419.1394210935298 1.0 0.0
1419.1481793565622 1.0 0.0
1419.1569338634804 1.0 0.0
1419.1656846140586 1.0 0.0
1419.1744316080706 1.0 0.0
1419.18317484529 1.0 0.0
1419.1919143254916 1.0 0.0
1419.200650048449 1.0 0.0
1419.2093820139357 1.0 0.0
1419.2181102217264 1.0 0.0
1419.2268346715948 1.0 0.0
1419.235555363315 1.0 0.0
1419.2442722966605 1.0 0.0
1419.2529854714062 1.0 0.0
1419.2616948873256 1.0 0.0
1419.2704005441922 1.0 0.0
1419.2791024417807 1.0 0.0
1419.287800579865 1.0 0.0
1419.2964949582188 1.0 0.0
1419.305185576616 1.0 0.0
1419.3138724348314 1.0 0.0
1419.3225555326378 1.0 0.0
1419.33123486981 1.0 0.0
1419.3399104461216 1.0 0.0
1419.3485822613472 1.0 0.0
1419.35725031526 1.0 0.0
1419.3659146076347 1.0 0.0
1419.3745751382448 1.0 0.0
1419.3832319068642 1.0 0.0
1419.3918849132674 1.0 0.0
1419.4005341572279 1.0 0.0
1419.4091796385198 1.0 0.0
1419.4178213569176 1.0 0.0
1419.4264593121948 1.0 0.0
1419.4350935041252 1.0 0.0
1419.4437239324832 1.0 0.0
1419.4523505970424 1.0 0.0
1419.4609734975772 1.0 0.0
1419.4695926338613 1.0 0.0
1419.4782080056689 1.0 0.0
1419.4868196127743 1.0 0.0
1419.4954274549507 1.0 0.0
1419.5040315319723 1.0 0.0
1419.5126318436137 1.0 0.0
1419.5212283896483 1.0 0.0
1419.52982116985 1.0 0.0
1419.5384101839932 1.0 0.0
1419.5469954318519 1.0 0.0
1419.5555769131995 1.0 0.0
1419.5641546278105 1.0 0.0
1419.5727285754592 1.0 0.0
1419.5812987559189 1.0 0.0
1419.5898651689638 1.0 0.0
1419.5984278143683 1.0 0.0
1419.6069866919056 1.0 0.0
1419.6155418013502 1.0 0.0
1419.624093142476 1.0 0.0
1419.6326407150575 1.0 0.0
1419.6411845188677 1.0 0.0
1419.649724553681 1.0 0.0
1419.6582608192718 1.0 0.0
1419.6667933154135 1.0 0.0
1419.6753220418807 1.0 0.0
1419.683846998447 1.0 0.0
1419.6923681848862 1.0 0.0
1419.7008856009727 1.0 0.0
1419.70939924648 1.0 0.0
1419.7179091211829 1.0 0.0
1419.7264152248547 1.0 0.0
1419.7349175572695 1.0 0.0
1419.7434161182016 1.0 0.0
1419.7519109074246 1.0 0.0
1419.7604019247124 1.0 0.0
1419.7688891698397 1.0 0.0
1419.7773726425798 1.0 0.0
1419.7858523427067 1.0 0.0
1419.794328269995 1.0 0.0
1419.8028004242183 1.0 0.0
1419.8112688051501 1.0 0.0
1419.819733412565 1.0 0.0
1419.8281942462372 1.0 0.0
1419.8366513059404 1.0 0.0
1419.845104591448 1.0 0.0
1419.853554102535 1.0 0.0
1419.8619998389747 1.0 0.0
1419.8704418005414 1.0 0.0
1419.8788799870092 1.0 0.0
1419.8873143981514 1.0 0.0
1419.8957450337427 1.0 0.0
1419.904171893557 1.0 0.0
1419.9125949773684 1.0 0.0
1419.9210142849502 1.0 0.0
1419.929429816077 1.0 0.0
1419.9378415705226 1.0 0.0
1419.946249548061 1.0 0.0
1419.954653748466 1.0 0.0
1419.963054171512 1.0 0.0
1419.971450816973 1.0 0.0
1419.9798436846222 1.0 0.0
1419.9882327742343 1.0 0.0
1419.9966180855836 1.0 0.0
1420.0049996184434 1.0 0.0
1420.0133773725877 1.0 0.0
1420.021751347791 1.0 0.0
1420.030121543827 1.0 0.0
1420.0384879604694 1.0 0.0
1420.046850597493 1.0 0.0
1420.0552094546706 1.0 0.0
1420.063564531777 1.0 0.0
1420.0719158285865 1.0 0.0
1420.0802633448725 1.0 0.0
1420.088607080409 1.0 0.0
1420.0969470349698 1.0 0.0
1420.1052832083299 1.0 0.0
1420.1136156002622 1.0 0.0
1420.1219442105407 1.0 0.0
1420.1302690389407 1.0 0.0
1420.1385900852345 1.0 26735.07609276855
1420.1469073491971 1.0 26068.90386281418
1420.1552208306023 1.0 25666.07714845889
1420.163530529224 1.0 25488.600742188708
1420.1718364448361 1.0 25411.76598076467
1420.1801385772126 1.0 25432.845100922834
1420.188436926128 1.0 25558.28587359836
1420.1967314913554 1.0 25538.067024287524
1420.2050222726696 1.0 25681.143243103208
1420.2133092698446 1.0 25702.933705451436
1420.2215924826535 1.0 25688.069589123243
1420.2298719108708 1.0 25692.813017589655
1420.238147554271 1.0 25693.24102305794
1420.2464194126271 1.0 25776.74155101504
1420.254687485714 1.0 25669.56963116155
1420.262951773305 1.0 25766.707711919436
1420.2712122751748 1.0 25803.6601407948
1420.2794689910966 1.0 25618.387608920108
1420.2877219208447 1.0 25671.730593853063
1420.2959710641937 1.0 25641.146823128987
1420.3042164209166 1.0 25624.340056363435
1420.3124579907878 1.0 25564.279459405712
1420.3206957735817 1.0 25688.931358723756
1420.3289297690715 1.0 25457.50575155093
1420.3371599770317 1.0 25476.621393968242
1420.3453863972359 1.0 25499.990986781344
1420.3536090294592 1.0 25468.865402425345
1420.361827873474 1.0 25474.106672368827
1420.3700429290552 1.0 25416.81450651579
1420.3782541959772 1.0 25380.750247584645
1420.386461674013 1.0 25410.996239048633
1420.3946653629368 1.0 25407.896811399176
1420.4028652625234 1.0 25335.889754504602
1420.4110613725459 1.0 25357.731597739377
1420.4192536927783 1.0 25246.844754285157
1420.427442222995 1.0 25226.4373139439
1420.4356269629704 1.0 25331.633150890197
1420.4438079124775 1.0 25240.22775824587
1420.4519850712907 1.0 25260.726242656972
1420.4601584391844 1.0 25202.176408105417
1420.468328015932 1.0 25307.594289378136
1420.4764938013077 1.0 25177.213892033233
1420.4846557950855 1.0 25277.039203458156
1420.4928139970393 1.0 25230.46594591792
1420.5009684069432 1.0 25171.304500523252
1420.5091190245716 1.0 25148.003320861986
1420.5172658496974 1.0 24997.63260870191
1420.5254088820957 1.0 25118.03087404232
1420.5335481215398 1.0 25028.674827915456
1420.5416835678043 1.0 24920.432515343266
1420.5498152206624 1.0 24910.13680801751
1420.5579430798887 1.0 24829.80698367099
1420.566067145257 1.0 24720.212725386908
1420.5741874165412 1.0 24615.36135215773
1420.5823038935155 1.0 24501.501806336302
1420.590416575954 1.0 24436.640446670033
1420.5985254636298 1.0 24535.978036420216
1420.606630556318 1.0 24439.120073357768
1420.6147318537917 1.0 24482.93233622104
1420.6228293558258 1.0 24397.872382617552
1420.630923062194 1.0 24380.849236228794
1420.6390129726694 1.0 24302.768108855485
1420.647099087027 1.0 24318.549377538962
1420.6551814050408 1.0 24390.278176080083
1420.663259926484 1.0 18674.34952924674
1420.6713346511315 1.0 24313.583583073327
1420.6794055787564 1.0 24260.17592526826
1420.6874727091333 1.0 24304.263895555578
1420.6955360420359 1.0 24252.81437668298
1420.7035955772385 1.0 24286.395990189336
1420.7116513145152 1.0 19069.713585751713
1420.719703253639 1.0 24294.04111543496
1420.727751394385 1.0 24412.211792842314
1420.7357957365266 1.0 24380.75399630496
1420.7438362798382 1.0 24369.148159107157
1420.7518730240934 1.0 24391.523146408235
1420.7599059690665 1.0 24408.366703937456
1420.767935114531 1.0 24283.669877429827
1420.7759604602616 1.0 20782.87586695699
1420.7839820060315 1.0 23558.186985765242
1420.791999751615 1.0 24417.917001923688
1420.8000136967867 1.0 24415.458039663343
1420.80802384132 1.0 24448.648070796327
1420.8160301849884 1.0 24444.874501012997
1420.8240327275669 1.0 24423.457303987776
1420.8320314688292 1.0 24465.16388365618
1420.840026408549 1.0 24513.12978520356
1420.8480175465 1.0 24523.262785578627
1420.8560048824572 1.0 24375.986378624406
1420.8639884161935 1.0 24434.31201435583
1420.8719681474836 1.0 24506.806327254617
1420.879944076101 1.0 24527.979357513068
1420.8879162018206 1.0 24539.547372703393
1420.8958845244156 1.0 24458.65332227358
1420.9038490436599 1.0 24564.487131828122
1420.9118097593275 1.0 24365.818627063916
1420.919766671193 1.0 24415.396083895524
1420.9277197790298 1.0 24306.70698997519
1420.9356690826123 1.0 24311.17998115172
1420.9436145817142 1.0 24276.37291189849
1420.9515562761094 1.0 24331.078466839976
1420.959494165572 1.0 24201.28586846939
1420.9674282498768 1.0 24201.388745932505
1420.9753585287965 1.0 24240.859543439146
1420.9832850021053 1.0 24143.948083148247
1420.991207669578 1.0 24200.924012292548
1420.9991265309882 1.0 24158.444823935115
1421.0070415861094 1.0 24103.011612489525
1421.0149528347163 1.0 24132.002230293707
1421.0228602765822 1.0 24163.966502305382
1421.030763911482 1.0 24122.641197113815
1421.0386637391885 1.0 24075.38620865869
1421.046559759477 1.0 24184.568297316786
1421.0544519721204 1.0 24055.779236661987
1421.062340376893 1.0 24120.25386109067
1421.0702249735696 1.0 24094.23092596121
1421.0781057619229 1.0 24001.504140662353
1421.0859827417275 1.0 23960.487557477623
1421.093855912758 1.0 24061.518987424253
1421.101725274787 1.0 24052.836172184892
1421.1095908275895 1.0 23912.751245805306
1421.1174525709396 1.0 23848.46534868097
1421.1253105046105 1.0 23863.828958436065
1421.133164628377 1.0 23791.07379559953
1421.1410149420121 1.0 23836.32142028923
1421.1488614452912 1.0 23689.84950968103
1421.156704137987 1.0 23761.246733729546
1421.1645430198741 1.0 23695.37905032721
1421.1723780907266 1.0 23704.60202949413
1421.1802093503177 1.0 23617.850107539776
1421.1880367984222 1.0 23692.425213292714
1421.1958604348142 1.0 23671.376993159687
1421.2036802592668 1.0 23659.13764412414
1421.2114962715548 1.0 23689.243072030735
1421.2193084714518 1.0 23644.314970629915
1421.2271168587322 1.0 23637.48982359121
1421.2349214331693 1.0 23661.549274025816
1421.2427221945375 1.0 23646.7781039783
1421.2505191426112 1.0 23687.723021507387
1421.2583122771634 1.0 23730.76832732687
1421.2661015979688 1.0 23753.647173575333
1421.2738871048014 1.0 23635.710387240357
1421.281668797435 1.0 23577.767202277915
1421.2894466756434 1.0 23534.540199764
1421.297220739201 1.0 23537.107574611164
1421.3049909878816 1.0 23520.522929600724
1421.312757421459 1.0 23534.484190135685
1421.3205200397074 1.0 23454.69529892836
1421.3282788424008 1.0 23445.964944870266
1421.3360338293132 1.0 23439.514064546398
1421.3437850002183 1.0 23352.9104174042
1421.351532354891 1.0 23337.676016603204
1421.359275893104 1.0 23362.230835875416
1421.3670156146318 1.0 23359.116334168866
1421.3747515192485 1.0 23383.715970557263
1421.3824836067288 1.0 23345.599305444615
1421.3902118768453 1.0 23351.945438500745
1421.3979363293727 1.0 23362.868204815026
1421.4056569640852 1.0 23361.32273048916
1421.4133737807565 1.0 23325.36761529659
1421.4210867791603 1.0 23245.844457632626
1421.4287959590713 1.0 23201.598507612664
1421.4365013202628 1.0 23195.51343640899
1421.4442028625092 1.0 23228.31793602423
1421.4519005855846 1.0 23271.080482429876
1421.4595944892624 1.0 23218.220315384715
1421.467284573317 1.0 23218.39569335663
1421.4749708375225 1.0 23199.88949948744
1421.482653281653 1.0 23216.605971161676
1421.4903319054818 1.0 23098.202426509113
1421.4980067087834 1.0 23077.425821434204
1421.505677691332 1.0 23067.98782521576
1421.5133448529011 1.0 23005.87251943496
1421.5210081932646 1.0 22974.122252278346
1421.5286677121971 1.0 23064.07436762991
1421.536323409472 1.0 22858.21677273382
1421.5439752848638 1.0 22990.211684796373
1421.551623338146 1.0 22932.66523867296
1421.5592675690934 1.0 22931.144457765193
1421.5669079774789 1.0 22902.805449042786
1421.574544563077 1.0 22894.280740977058
1421.582177325662 1.0 22990.005290325425
1421.5898062650074 1.0 22925.17613702538
1421.5974313808872 1.0 22942.460001980788
1421.605052673076 1.0 22963.347952944303
1421.612670141347 1.0 22900.71606014344
1421.6202837854746 1.0 22954.806904151643
1421.6278936052327 1.0 22886.571417457846
1421.6354996003954 1.0 22819.011616535234
1421.6431017707366 1.0 22709.98631291124
1421.6507001160303 1.0 22792.46201052338
1421.6582946360506 1.0 22785.958181810674
1421.6658853305712 1.0 22698.61086083869
1421.6734721993662 1.0 22718.59302603705
1421.68105524221 1.0 22673.787798599064
1421.688634458876 1.0 22704.548975474307
1421.6962098491383 1.0 22592.336759500027
1421.7037814127714 1.0 22521.34532452741
1421.7113491495486 1.0 22576.081621544596
1421.7189130592442 1.0 22542.976437516885
1421.7264731416324 1.0 22613.839638914396
1421.734029396487 1.0 22496.083369705786
1421.7415818235818 1.0 22516.753363555432
1421.7491304226908 1.0 22460.448760390856
1421.7566751935885 1.0 22531.908677717092
1421.7642161360482 1.0 22424.4031111213
1421.7717532498443 1.0 22525.20017321639
1421.779286534751 1.0 22445.077277263565
1421.786815990542 1.0 22451.72482393452
1421.794341616991 1.0 22339.13321271659
1421.801863413872 1.0 22409.26689275633
1421.80938138096 1.0 22330.638676346483
1421.8168955180279 1.0 22369.928525282154
1421.8244058248501 1.0 22293.085173968924
1421.8319123012006 1.0 22165.616455635234
1421.839414946853 1.0 22238.426883125638
1421.8469137615818 1.0 22152.908176746474
1421.8544087451612 1.0 22119.920607904252
1421.8618998973643 1.0 22043.68427849456
1421.8693872179656 1.0 21941.677575404818
1421.876870706739 1.0 21953.814270310555
1421.884350363459 1.0 21948.022345242072
1421.8918261878991 1.0 21942.5865245387
1421.8992981798328 1.0 21869.94597569987
1421.9067663390354 1.0 21782.907853361812
1421.9142306652795 1.0 13134.758776432358
1421.9216911583399 1.0 21717.719637611473
1421.9291478179907 1.0 21832.1091561943
1421.9366006440052 1.0 21928.75842873713
1421.9440496361576 1.0 21858.924574319775
1421.9514947942223 1.0 21875.962712762088
1421.958936117973 1.0 21833.33987524086
1421.966373607184 1.0 21856.917401517014
1421.9738072616287 1.0 21855.752957786022
1421.9812370810819 1.0 21776.434680555874
1421.9886630653166 1.0 21717.869234077185
1421.9960852141073 1.0 21781.08228865558
1422.0035035272288 1.0 21824.697251185007
1422.0109180044533 1.0 21789.44754842176
1422.018328645556 1.0 21736.37834590452
1422.025735450311 1.0 21695.326992237093
1422.0331384184915 1.0 21725.561018332668
1422.0405375498724 1.0 21693.422880338177
1422.0479328442268 1.0 21554.374653468105
1422.0553243013294 1.0 21587.01677430105
1422.062711920954 1.0 21547.6925259032
1422.070095702874 1.0 21553.581650691784
1422.077475646864 1.0 21418.73305207302
1422.0848517526983 1.0 21529.7738368043
1422.0922240201498 1.0 21410.73881431268
1422.0995924489941 1.0 21483.743140717823
1422.1069570390036 1.0 21432.327821661707
1422.1143177899528 1.0 21316.377285604955
1422.121674701616 1.0 21348.261449109774
1422.1290277737671 1.0 21373.802639101177
1422.1363770061798 1.0 21424.19283983645
1422.1437223986284 1.0 21376.890282700908
1422.1510639508867 1.0 21374.44281188998
1422.158401662729 1.0 21425.977131577478
1422.1657355339287 1.0 21294.340367628083
1422.1730655642605 1.0 21264.78557825117
1422.1803917534978 1.0 21295.716998058553
1422.1877141014147 1.0 21288.3775585595
1422.1950326077856 1.0 21291.1465280273
1422.202347272384 1.0 21173.951381432995
1422.209658094984 1.0 21164.404999921626
1422.21696507536 1.0 21069.359764111952
1422.2242682132855 1.0 21055.589717875027
1422.2315675085347 1.0 21095.507468937227
1422.238862960881 1.0 21064.98623204208
1422.2461545700999 1.0 21019.113821521103
1422.2534423359637 1.0 20946.328268593796
1422.2607262582474 1.0 20982.245448550002
1422.2680063367245 1.0 20908.302772051153
1422.2752825711696 1.0 20928.557383696905
1422.2825549613556 1.0 20869.76401718898
1422.2898235070575 1.0 20869.828015014915
1422.2970882080492 1.0 20823.73165769755
1422.3043490641044 1.0 20820.62514105646
1422.3116060749967 1.0 20847.322747765826
1422.318859240501 1.0 20804.583023158528
1422.3261085603906 1.0 20768.453791924672
1422.3333540344395 1.0 20709.278526074377
1422.3405956624224 1.0 20776.33600416594
1422.3478334441124 1.0 20708.767728356404
1422.3550673792838 1.0 20767.463468244834
1422.3622974677107 1.0 20726.59281608539
1422.3695237091674 1.0 20724.591268594275
1422.3767461034272 1.0 20623.851435551034
1422.3839646502643 1.0 20611.278609894656
1422.3911793494533 1.0 20691.892639631264
