1684.308109027832 18.0 2404.2460796014666
1684.3226298599948 18.0 2397.0928292189874
1684.3371467120908 18.0 2406.675782030388
1684.3516595835576 18.0 2413.669273101592
1684.3661684738338 18.0 2413.355277745438
1684.3806733823567 18.0 2421.410277433214
1684.3951743085643 18.0 2437.4833648985596
1684.4096712518947 18.0 2440.0655010533756
1684.4241642117852 18.0 2433.235713207143
1684.4386531876744 18.0 2433.115379385755
1684.4531381789996 18.0 2432.6053443721867
1684.467619185199 18.0 2423.159118589838
1684.4820962057104 18.0 2397.91308488504
1684.4965692399712 18.0 2408.9618093419977
1684.5110382874204 18.0 2402.049824097345
1684.5255033474946 18.0 2449.892737753152
1684.5399644196327 18.0 2431.558439535015
1684.5544215032717 18.0 2401.396280556907
1684.5688745978503 18.0 2466.433902835558
1684.583323702806 18.0 2456.8067271661607
1684.597768817576 18.0 2466.4137499349217
1684.612209941599 18.0 2500.345302489111
1684.6266470743128 18.0 2452.7550672893803
1684.6410802151552 18.0 2442.955959510612
1684.6555093635639 18.0 2487.3939492713957
1684.6699345189768 18.0 2464.1233617222924
1684.6843556808317 18.0 2481.250302557474
1684.6987728485667 18.0 2497.8952849524717
1684.7131860216195 18.0 2504.8801713143357
1684.7275951994284 18.0 2493.080254745982
1684.7420003814304 18.0 2477.8618330254376
1684.7564015670641 18.0 2503.4291703714575
1684.7707987557671 18.0 2513.921203280401
1684.7851919469774 18.0 2497.665902195616
1684.799581140133 18.0 2506.964537457223
1684.8139663346712 18.0 2493.4512042589895
1684.8283475300302 18.0 2514.653573191024
1684.8427247256482 18.0 2499.958648653979
1684.8570979209626 18.0 2509.8988932896846
1684.8714671154114 18.0 2536.1724092106465
1684.8858323084326 18.0 2532.478697782178
1684.9001934994642 18.0 2525.471822252586
1684.9145506879433 18.0 2562.0940647739035
1684.9289038733086 18.0 2562.232755708873
1684.9432530549977 18.0 2574.1979216250497
1684.9575982324484 18.0 2587.5085472829605
1684.9719394050985 18.0 2587.841609374214
1684.9862765723863 18.0 2587.6892613023606
1685.0006097337491 18.0 2610.3731778059305
1685.014938888625 18.0 2619.9073882027556
1685.0292640364519 18.0 2604.735024555875
1685.0435851766683 18.0 2623.288046004822
1685.0579023087107 18.0 2614.0173813746615
1685.072215432018 18.0 2645.222720055064
1685.086524546028 18.0 2620.925290910578
1685.100829650178 18.0 2609.9310711511425
1685.115130743906 18.0 2603.7764803535083
1685.1294278266505 18.0 2633.6994922617955
1685.1437208978489 18.0 2612.3058186626954
1685.1580099569392 18.0 2626.654487400416
1685.1722950033586 18.0 2639.4444610173937
1685.186576036546 18.0 2618.821832470878
1685.2008530559388 18.0 2635.9630573982195
1685.215126060975 18.0 2627.275918109786
1685.2293950510923 18.0 2598.30565848275
1685.2436600257288 18.0 2597.265885062035
1685.257920984322 18.0 2625.82452129572
1685.2721779263102 18.0 2583.630478761365
1685.286430851131 18.0 2635.429836540014
1685.3006797582218 18.0 2643.9253816530904
1685.3149246470216 18.0 2617.711400771928
1685.3291655169676 18.0 2624.358604058024
1685.3434023674974 18.0 2631.8108493500317
1685.3576351980494 18.0 2672.1925638304683
1685.3718640080613 18.0 2669.690035630725
1685.3860887969709 18.0 2654.4166506346282
1685.4003095642158 18.0 2681.012056235195
1685.4145263092346 18.0 2710.6822749675725
1685.4287390314646 18.0 2687.72309469916
1685.442947730344 18.0 2656.6335422624807
1685.4571524053106 18.0 2634.993085857544
1685.4713530558015 18.0 2648.2553033607596
1685.4855496812556 18.0 2699.563245841737
1685.499742281111 18.0 2700.9958316736224
1685.5139308548044 18.0 2706.892787810894
1685.5281154017741 18.0 2718.197167359911
1685.5422959214582 18.0 2682.8415210061075
1685.5564724132944 18.0 2694.8155635804105
1685.5706448767207 18.0 2633.716430513245
1685.584813311175 18.0 2698.9190449104312
1685.598977716095 18.0 2742.108701782193
1685.6131380909187 18.0 2728.8452846661226
1685.627294435084 18.0 2704.7509178683936
1685.6414467480286 18.0 2715.1069989067314
1685.6555950291904 18.0 2712.50972407708
1685.6697392780072 18.0 2697.4436932720455
1685.6838794939174 18.0 2745.5848892220374
1685.698015676358 18.0 2760.812065011901
1685.7121478247677 18.0 2791.9666709564017
1685.7262759385837 18.0 2806.4484022334786
1685.7404000172446 18.0 2789.4250811125758
1685.7545200601874 18.0 2801.249668139362
1685.7686360668506 18.0 2805.2214339412444
1685.782748036672 18.0 2830.293074402848
1685.7968559690892 18.0 2809.2176513775407
1685.8109598635403 18.0 2830.7365073340443
1685.825059719463 18.0 2810.5433211748496
1685.8391555362955 18.0 2823.394449560572
1685.853247313475 18.0 2817.614753867103
1685.8673350504405 18.0 2804.1287585915807
1685.8814187466285 18.0 2807.088021408012
1685.895498401478 18.0 2813.1771094397163
1685.909574014426 18.0 2790.968042028895
1685.9236455849114 18.0 2777.733554958266
1685.9377131123706 18.0 2828.9914757844604
1685.9517765962432 18.0 2845.7440890570124
1685.9658360359658 18.0 2840.4751424427545
1685.9798914309765 18.0 2858.319060163913
1685.9939427807135 18.0 2866.7588165638285
1686.0079900846147 18.0 2889.758054330264
1686.0220333421175 18.0 2885.627669019868
1686.0360725526598 18.0 2884.6490887960886
1686.0501077156803 18.0 2850.0233437751053
1686.0641388306158 18.0 2897.1089444733784
1686.0781658969047 18.0 2865.8840916215004
1686.092188913985 18.0 2906.409686159696
1686.106207881294 18.0 2914.5487478295768
1686.1202227982703 18.0 2882.4024906123764
1686.1342336643515 18.0 2888.521865331245
1686.1482404789754 18.0 2910.5091326194765
1686.1622432415793 18.0 2951.494309697275
1686.1762419516022 18.0 2930.439553145925
1686.1902366084814 18.0 2966.3184494428665
1686.2042272116546 18.0 2972.355733089718
1686.21821376056 18.0 2914.646243410224
1686.232196254635 18.0 2948.87201398152
1686.246174693318 18.0 2937.6899647860264
1686.2601490760467 18.0 2960.006568020253
1686.2741194022587 18.0 2960.386258619525
1686.2880856713923 18.0 2978.6026144345847
1686.302047882885 18.0 2983.603180714801
1686.316006036175 18.0 2955.7989298850084
1686.3299601307 18.0 2886.1449116134245
1686.3439101658978 18.0 2911.6025452781428
1686.3578561412062 18.0 2961.5640893230848
1686.3717980560634 18.0 2990.662247628637
1686.3857359099068 18.0 3007.9122114243096
1686.3996697021753 18.0 3004.662982569221
1686.4135994323055 18.0 2998.0529342357518
1686.4275250997355 18.0 3028.3671165469623
1686.441446703904 18.0 2989.9227163813093
1686.4553642442481 18.0 3017.233072367492
1686.4692777202056 18.0 3017.158365752153
1686.4831871312151 18.0 3051.927377178335
1686.4970924767138 18.0 3028.2873024827245
1686.5109937561397 18.0 3048.085794551188
1686.524890968931 18.0 3054.8713816735863
1686.5387841145252 18.0 3053.5060313382887
1686.5526731923603 18.0 3075.477376034729
1686.5665582018742 18.0 3063.2942395531295
1686.5804391425047 18.0 3048.3217561303827
1686.5943160136899 18.0 3059.831928290994
1686.6081888148674 18.0 3083.312497396726
1686.6220575454752 18.0 3090.9645418208984
1686.635922204951 18.0 3123.1498948776275
1686.649782792733 18.0 3095.3046164444227
1686.6636393082588 18.0 3112.7606311003638
1686.6774917509663 18.0 3115.9265436384585
1686.6913401202933 18.0 3108.3842146152515
1686.7051844156779 18.0 3108.640971400749
1686.7190246365578 18.0 3112.397278681098
1686.732860782371 18.0 3100.3889638840033
1686.746692852555 18.0 3109.209128704875
1686.7605208465482 18.0 3085.884032158181
1686.7743447637883 18.0 3131.6169494669275
1686.7881646037129 18.0 3151.602989438563
1686.8019803657603 18.0 3161.804119074833
1686.815792049368 18.0 3150.6221662368603
1686.829599653974 18.0 3150.4623111315236
1686.8434031790166 18.0 3180.7689541327513
1686.8572026239326 18.0 3152.221219272513
1686.870997988161 18.0 3153.680251098129
1686.8847892711387 18.0 3126.7205375086564
1686.898576472304 18.0 3146.0340277455243
1686.9123595910955 18.0 4874.226001283916
1686.9261386269498 18.0 3162.8234419499813
1686.9399135793055 18.0 3138.1513741580857
1686.9536844476006 18.0 3138.520902322898
1686.9674512312722 18.0 3152.328914820478
1686.981213929759 18.0 3154.3638028596106
1686.9949725424983 18.0 3152.425440699876
1687.0087270689285 18.0 3138.190069718244
1687.022477508487 18.0 3133.4032472887443
1687.0362238606117 18.0 3117.9441799518945
1687.049966124741 18.0 3154.2530264567695
1687.063704300312 18.0 3171.9633020470073
1687.0774383867633 18.0 3183.73210887039
1687.0911683835325 18.0 3172.788440440591
1687.104894290057 18.0 3175.8249016016357
1687.1186161057751 18.0 3191.930635294352
1687.1323338301247 18.0 3184.170401143643
1687.146047462544 18.0 3189.7707849174094
1687.1597570024699 18.0 3214.7324869211025
1687.173462449341 18.0 3227.5238278264687
1687.1871638025955 18.0 3194.9849683933744
1687.20086106167 18.0 3202.822044907744
1687.2145542260034 18.0 3205.7120773359593
1687.2282432950337 18.0 3219.1234968834146
1687.2419282681983 18.0 3231.790369695499
1687.2556091449346 18.0 3233.7330512575127
1687.2692859246815 18.0 3238.173975771007
1687.282958606877 18.0 3269.1988272955446
1687.2966271909577 18.0 3252.220890823673
1687.3102916763619 18.0 3263.415677515016
1687.3239520625277 18.0 3267.4975086085637
1687.3376083488934 18.0 3285.722588469951
1687.351260534896 18.0 3243.7698737006704
1687.3649086199741 18.0 3307.050175248134
1687.3785526035654 18.0 3244.6817944279146
1687.3921924851077 18.0 3236.9347544202797
1687.4058282640385 18.0 3230.5583804725193
1687.419459939796 18.0 3188.8491964434625
1687.4330875118185 18.0 3248.9533863462743
1687.4467109795428 18.0 3298.4813485514123
1687.460330342408 18.0 3309.6877745224997
1687.4739455998508 18.0 3301.573491588705
1687.48755675131 18.0 3293.870746068161
1687.501163796223 18.0 3316.8710200783303
1687.514766734028 18.0 3304.607582506693
1687.5283655641626 18.0 3336.2295308896046
1687.5419602860645 18.0 3348.9217787356074
1687.555550899172 18.0 3363.3868118596233
1687.5691374029225 18.0 3153.96692636842
1687.5827197967544 18.0 3359.2244771022615
1687.596298080105 18.0 3356.1191182418415
1687.6098722524127 18.0 3366.944195703783
1687.623442313115 18.0 3373.1000009591603
1687.6370082616502 18.0 3386.3242162729002
1687.6505700974556 18.0 3410.9680403128937
1687.6641278199693 18.0 3380.2410460313026
1687.6776814286295 18.0 3364.4894362674936
1687.6912309228735 18.0 3404.1068194415793
1687.7047763021396 18.0 3428.149609057574
1687.7183175658658 18.0 3412.9610718346453
1687.7318547134894 18.0 3403.9972767896643
1687.7453877444486 18.0 2620.732489064121
1687.758916658181 18.0 3443.3052154534525
1687.772441454125 18.0 3439.3894217541074
1687.7859621317182 18.0 3416.3216438072955
1687.7994786903982 18.0 3423.0309159604144
1687.812991129603 18.0 3383.8115634773044
1687.826499448771 18.0 3403.833502773012
1687.8400036473395 18.0 3395.6865048536824
1687.8535037247464 18.0 3388.480360643537
1687.8669996804297 18.0 3388.6420972955234
1687.8804915138276 18.0 3368.4058859914335
1687.893979224377 18.0 3359.2904812279307
1687.9074628115166 18.0 3376.858785287072
1687.9209422746844 18.0 3380.332946075496
1687.9344176133177 18.0 3399.519653697863
1687.9478888268548 18.0 3418.3063858362366
1687.961355914733 18.0 3431.512269406387
1687.9748188763908 18.0 3419.1008130975642
1687.988277711266 18.0 3428.6129944491377
1688.001732418796 18.0 3470.4907680510887
1688.015182998419 18.0 3463.510839128053
1688.028629449573 18.0 3495.6884254506995
1688.0420717716952 18.0 3501.6148529320944
1688.0555099642243 18.0 3508.3169434000292
1688.068944026598 18.0 3476.653025466365
1688.082373958254 18.0 3494.0206450015557
1688.09579975863 18.0 3494.4710541951385
1688.109221427164 18.0 3512.701753848375
1688.1226389632936 18.0 3530.5428322745242
1688.1360523664575 18.0 3502.218497220133
1688.1494616360933 18.0 3476.3831664719473
1688.1628667716384 18.0 3500.588174765243
1688.1762677725305 18.0 3517.961442017214
1688.1896646382081 18.0 3482.237994359914
1688.2030573681086 18.0 3492.7223011287733
1688.2164459616704 18.0 3508.994398525469
1688.229830418331 18.0 3477.628272332183
1688.2432107375282 18.0 3504.125331424732
1688.2565869187003 18.0 3543.2184791295613
1688.2699589612846 18.0 3556.738638969033
1688.2833268647194 18.0 3564.203987678741
1688.2966906284423 18.0 3533.184796386171
1688.3100502518914 18.0 3605.2048500701176
1688.3234057345041 18.0 3593.037139306607
1688.3367570757189 18.0 3586.9955778136014
1688.3501042749735 18.0 3534.9104337966073
1688.3634473317056 18.0 3572.266216614835
1688.3767862453533 18.0 3637.2411483396277
1688.390121015354 18.0 3597.1723561021117
1688.4034516411461 18.0 3599.934829647017
1688.416778122167 18.0 3630.446631864686
1688.430100457855 18.0 3620.2264156766596
1688.4434186476476 18.0 3607.3962016442124
1688.456732690983 18.0 3645.9559414241457
1688.4700425872986 18.0 3642.809994733172
1688.483348336033 18.0 3659.32218332886
1688.4966499366237 18.0 3646.847886807421
1688.5099473885082 18.0 3625.606195153176
1688.5232406911248 18.0 3592.523335429399
1688.5365298439112 18.0 3607.314077056353
1688.5498148463055 18.0 3611.4749433853835
1688.5630956977454 18.0 3621.13319165299
1688.576372397669 18.0 3612.898795945927
1688.5896449455136 18.0 3651.0778062774198
1688.6029133407176 18.0 3656.0905730702725
1688.6161775827186 18.0 3674.683282711909
1688.6294376709548 18.0 3686.8897211799676
1688.6426936048636 18.0 3714.8721060643074
1688.6559453838827 18.0 3678.9912057696747
1688.6691930074508 18.0 3711.10839070975
1688.6824364750055 18.0 3697.449564925488
1688.6956757859841 18.0 3757.844407069918
1688.708910939825 18.0 3736.428962976356
1688.7221419359657 18.0 3760.8952507830263
1688.7353687738446 18.0 3734.9491373024694
1688.7485914528993 18.0 3752.292075494218
1688.7618099725678 18.0 3779.771644654886
1688.7750243322873 18.0 3793.12937017262
1688.7882345314968 18.0 3730.6172707814762
1688.801440569633 18.0 3766.4345718888158
1688.8146424461347 18.0 3782.6622873049405
1688.8278401604393 18.0 3738.724810791346
1688.841033711985 18.0 3676.471024912674
1688.8542231002089 18.0 3789.1850346919214
1688.8674083245498 18.0 3768.2942568964418
1688.880589384445 18.0 3766.8075184660674
1688.8937662793326 18.0 3786.977256018257
1688.9069390086506 18.0 3807.603963081018
1688.9201075718363 18.0 3808.768127947926
1688.9332719683284 18.0 3824.0714037591574
1688.9464321975643 18.0 3848.470627990119
1688.9595882589815 18.0 3804.075067432721
1688.9727401520183 18.0 3844.275640753003
1688.9858878761129 18.0 3828.696990330646
1688.9990314307029 18.0 3843.7655935882044
1689.0121708152258 18.0 3865.5423465209724
1689.0253060291195 18.0 3872.300082052835
1689.0384370718223 18.0 3929.691801683476
1689.0515639427722 18.0 3922.6964744448524
1689.064686641406 18.0 3875.203356974493
1689.077805167163 18.0 3848.2499293402634
1689.0909195194802 18.0 3931.773773953214
1689.1040296977956 18.0 3982.0134279428203
1689.117135701547 18.0 4066.6494865800073
1689.1302375301725 18.0 4069.963173632807
1689.1433351831104 18.0 4085.0488094262605
1689.156428659797 18.0 4103.787415769161
1689.169517959672 18.0 4050.642308551068
1689.1826030821724 18.0 4084.3946088563334
1689.1956840267358 18.0 4210.854641285534
1689.2087607928006 18.0 4210.921071613607
1689.2218333798044 18.0 4201.149763828369
1689.2349017871852 18.0 4216.692707509735
1689.247966014381 18.0 4213.511757092461
1689.2610260608292 18.0 4190.094323429688
1689.2740819259682 18.0 4221.565663888298
1689.2871336092355 18.0 4243.697148844384
1689.3001811100692 18.0 4272.747156671388
1689.3132244279068 18.0 4210.287861461681
1689.3262635621868 18.0 4211.345262893857
1689.3392985123467 18.0 4217.813976703011
1689.352329277824 18.0 4208.6060397635665
1689.3653558580575 18.0 4187.602813494672
1689.378378252484 18.0 4143.214126295505
1689.3913964605422 18.0 4180.30994359413
1689.4044104816694 18.0 4142.1829216719325
1689.4174203153043 18.0 4173.414248726037
1689.4304259608837 18.0 4226.086161698841
1689.4434274178461 18.0 4274.372053817181
1689.4564246856294 18.0 4287.2512210202585
1689.469417763671 18.0 4313.068687124565
1689.482406651409 18.0 4255.2020259320925
1689.4953913482816 18.0 4199.046113386846
1689.5083718537262 18.0 4263.259802781459
1689.521348167181 18.0 4304.453408633716
1689.5343202880838 18.0 4269.290134730456
1689.5472882158724 18.0 4306.214317730529
1689.5602519499848 18.0 4326.69072149
1689.5732114898585 18.0 4269.036844911844
1689.586166834932 18.0 4299.020452656516
1689.5991179846426 18.0 4314.402207913627
1689.6120649384281 18.0 4283.770246317674
1689.6250076957272 18.0 4273.486201265837
1689.6379462559767 18.0 4323.994087224575
1689.6508806186152 18.0 4275.993262365105
1689.6638107830802 18.0 4262.610387132936
1689.67673674881 18.0 4254.7717486632155
1689.689658515242 18.0 4221.61573654222
1689.7025760818144 18.0 4209.214198965489
1689.715489447965 18.0 4301.684844676445
1689.7283986131313 18.0 4302.573486759808
1689.7413035767515 18.0 4337.245664950326
1689.7542043382637 18.0 4371.403027838619
1689.7671008971051 18.0 4321.362924239575
1689.7799932527143 18.0 4300.558284179683
1689.7928814045288 18.0 4259.432249679878
1689.8057653519863 18.0 4345.487136782794
1689.818645094525 18.0 4357.441484576593
1689.8315206315833 18.0 4361.938831464415
1689.8443919625977 18.0 4391.469084056906
1689.857259087007 18.0 4345.832351101642
1689.8701220042487 18.0 4349.4154185938705
1689.8829807137608 18.0 4348.83534063118
1689.8958352149816 18.0 4357.1971594435545
1689.908685507348 18.0 4324.241878162303
1689.9215315902989 18.0 4359.643675935263
1689.9343734632714 18.0 4344.5260523899615
1689.947211125704 18.0 4349.883838715856
1689.960044577034 18.0 4330.818196685785
1689.9728738166996 18.0 4362.0350219748025
1689.9856988441386 18.0 4359.556541280607
1689.9985196587888 18.0 4376.30519573125
1690.0113362600882 18.0 4387.019151689149
1690.0241486474747 18.0 4369.963161215992
1690.0369568203857 18.0 4405.6996741958665
1690.0497607782597 18.0 4429.797724290505
1690.0625605205344 18.0 4408.96798878925
1690.0753560466474 18.0 4387.06507857697
1690.0881473560366 18.0 4383.767086539017
1690.1009344481404 18.0 4417.697523810538
1690.113717322396 18.0 4451.980168163978
1690.1264959782418 18.0 4447.3248720842985
1690.139270415115 18.0 4460.316085026078
1690.1520406324544 18.0 4437.272507951536
1690.164806629697 18.0 4444.069974310586
1690.1775684062811 18.0 4413.8655205098785
1690.1903259616447 18.0 4436.361549654851
1690.2030792952253 18.0 4434.883501242195
1690.215828406461 18.0 4467.44976426446
1690.2285732947896 18.0 4483.747845390617
1690.2413139596492 18.0 4464.23237136809
1690.2540504004774 18.0 4433.725192260947
1690.2667826167117 18.0 4457.176782925557
1690.2795106077908 18.0 4460.07057809571
1690.2922343731518 18.0 4462.217837163802
1690.3049539122333 18.0 4483.090093424225
1690.3176692244724 18.0 4478.532544276095
1690.3303803093077 18.0 4469.234160464138
1690.3430871661765 18.0 4501.428947955212
1690.355789794517 18.0 4489.10337078015
1690.368488193767 18.0 4442.196264713455
1690.3811823633646 18.0 4463.2490992540515
1690.3938723027468 18.0 4459.825956342433
1690.4065580113524 18.0 4482.29655343451
1690.419239488619 18.0 4440.382707093882
1690.4319167339845 18.0 4463.214357600624
1690.4445897468865 18.0 4469.403872717915
1690.4572585267633 18.0 4480.166026494338
1690.4699230730523 18.0 4501.58374850815
1690.4825833851917 18.0 4503.950911866791
1690.495239462619 18.0 4518.734901367088
1690.507891304773 18.0 4518.808552581331
1690.5205389110902 18.0 4542.7541782475
1690.5331822810097 18.0 4543.807809666394
1690.5458214139687 18.0 4388.733579670677
1690.558456309405 18.0 4410.350874109022
1690.571086966757 18.0 4479.4684584740535
1690.5837133854623 18.0 4519.931272222451
1690.5963355649585 18.0 4523.8418284085565
1690.6089535046835 18.0 4492.042123206488
1690.6215672040757 18.0 4456.7932379886015
1690.6341766625724 18.0 4528.683985131639
1690.6467818796123 18.0 4503.80742790579
1690.6593828546322 18.0 4477.81269526247
1690.6719795870706 18.0 4430.569350194421
1690.6845720763647 18.0 4446.874661039738
1690.6971603219536 18.0 4459.876472007023
1690.7097443232738 18.0 4508.021185673038
1690.7223240797643 18.0 4501.146400599187
1690.7348995908624 18.0 4531.209723949437
1690.747470856006 18.0 4505.195525073593
1690.760037874633 18.0 4509.319764604365
1690.7726006461812 18.0 4499.62391019213
1690.7851591700887 18.0 4516.978246771468
1690.7977134457933 18.0 4516.9477228148835
1690.8102634727327 18.0 4547.962786519236
1690.8228092503448 18.0 4540.036706006975
1690.835350778068 18.0 4524.287450114686
1690.8478880553391 18.0 4531.009037469799
1690.8604210815972 18.0 4520.059078886142
1690.8729498562789 18.0 4523.55582929089
1690.8854743788231 18.0 4525.746850838484
1690.8979946486672 18.0 4459.528710782289
1690.9105106652494 18.0 4349.824915714214
1690.9230224280072 18.0 4056.8757941044014
1690.9355299363785 18.0 4031.2392167385933
1690.9480331898014 18.0 4318.12829544844
1690.9605321877136 18.0 4479.638423218146
1690.973026929553 18.0 4488.018428952413
1690.9855174147574 18.0 4547.456294022478
1690.9980036427648 18.0 4525.4541203864155
1691.010485613013 18.0 4487.180120828091
1691.02296332494 18.0 4560.2101749546355
1691.0354367779837 18.0 4563.614984021493
1691.0479059715817 18.0 4533.793960882475
1691.0603709051722 18.0 4504.428888465733
1691.0728315781923 18.0 4492.144253343462
1691.085287990081 18.0 4499.336389959217
1691.0977401402756 18.0 4496.880025780334
1691.1101880282135 18.0 4476.550160785457
1691.1226316533334 18.0 4431.944919855628
1691.1350710150728 18.0 4404.392103424504
1691.1475061128695 18.0 4432.459717148743
1691.1599369461615 18.0 4467.508546694855
1691.1723635143865 18.0 4467.58182960422
1691.1847858169824 18.0 4389.0245210593885
1691.1972038533875 18.0 4496.790088787395
1691.209617623039 18.0 4586.347516993238
1691.2220271253752 18.0 4559.795530533292
1691.2344323598343 18.0 4554.005932663729
1691.2468333258535 18.0 4555.499203236874
1691.2592300228707 18.0 4576.584614169749
1691.271622450324 18.0 4574.970669835741
1691.2840106076515 18.0 4522.637477771031
1691.2963944942906 18.0 4537.445525212058
1691.3087741096795 18.0 4550.457545484122
1691.3211494532559 18.0 4468.999980660388
1691.3335205244578 18.0 4493.850369067645
1691.3458873227232 18.0 4543.7125349348
1691.3582498474896 18.0 4534.746545116737
1691.3706080981947 18.0 4501.384613325119
1691.382962074277 18.0 4463.012288858829
1691.3953117751742 18.0 4472.8547999521015
1691.4076572003237 18.0 4492.194212877923
1691.419998349164 18.0 4480.0657343658595
1691.4323352211327 18.0 4504.525388530448
1691.444667815668 18.0 4515.396798329107
1691.4569961322068 18.0 4537.142822263971
1691.469320170188 18.0 4445.2809956211
1691.481639929049 18.0 4500.509798984261
1691.4939554082273 18.0 4534.249562594733
1691.5062666071617 18.0 4543.733889104648
1691.5185735252894 18.0 4549.50715160864
1691.5308761620486 18.0 4525.266550450421
1691.5431745168767 18.0 4553.114970679466
1691.555468589212 18.0 4565.896909854589
1691.567758378492 18.0 4545.846723140985
1691.5800438841554 18.0 4513.998183142355
1691.5923251056392 18.0 4486.831150019616
1691.6046020423817 18.0 4458.772881374023
1691.6168746938204 18.0 4570.471487645387
1691.6291430593935 18.0 4533.304417081898
1691.6414071385389 18.0 4561.7654547968295
1691.653666930694 18.0 4581.564326369082
1691.6659224352973 18.0 4615.270875758769
1691.6781736517862 18.0 4605.5733556712985
1691.6904205795988 18.0 4609.72724879867
1691.702663218173 18.0 4642.149801417407
1691.7149015669468 18.0 4636.919823497559
1691.7271356253575 18.0 4616.919425575419
1691.7393653928432 18.0 4633.855590735687
1691.7515908688422 18.0 4625.191656089131
1691.7638120527922 18.0 4624.270051445763
1691.7760289441305 18.0 4586.5769807995575
1691.7882415422957 18.0 4583.343550435159
1691.8004498467253 18.0 4584.469956204011
1691.8126538568574 18.0 4604.054840805589
1691.8248535721293 18.0 4437.061510857481
1691.83704899198 18.0 4614.199613243058
1691.8492401158464 18.0 4715.883556298845
1691.8614269431664 18.0 4751.497748903109
1691.873609473378 18.0 4756.416614261217
1691.8857877059193 18.0 4789.182928240949
1691.897961640228 18.0 4756.168907910779
1691.910131275742 18.0 4752.040356343599
1691.9222966118994 18.0 4701.39631385528
1691.9344576481374 18.0 4717.636877824506
1691.9466143838945 18.0 4756.377761764438
1691.9587668186086 18.0 4725.742788908451
1691.970914951717 18.0 4726.424764970455
1691.983058782658 18.0 4706.656306430743
1691.9951983108697 18.0 4509.83344823158
1692.0073335357893 18.0 4577.848001259667
1692.0194644568553 18.0 4611.576553372261
1692.031591073505 18.0 4589.984710114709
1692.0437133851767 18.0 4558.915464239822
1692.0558313913082 18.0 4576.485698030395
1692.0679450913372 18.0 4569.885385546117
1692.0800544847018 18.0 4584.9066742229215
1692.0921595708398 18.0 4622.976311414134
1692.104260349189 18.0 4618.289451510821
1692.116356819187 18.0 4634.5412566039395
1692.128448980272 18.0 4686.362487433827
1692.1405368318822 18.0 4666.202253367844
1692.1526203734547 18.0 4694.036273004651
1692.164699604428 18.0 4683.030930502463
1692.1767745242396 18.0 4755.621273900408
1692.1888451323273 18.0 4729.0329125635635
1692.2009114281298 18.0 4740.793605814564
1692.2129734110836 18.0 4701.114218561532
1692.225031080628 18.0 4702.844952101657
1692.2370844362 18.0 4704.721312509904
1692.2491334772374 18.0 4681.005091653926
1692.2611782031784 18.0 4663.756248958632
1692.2732186134608 18.0 4525.969436667726
1692.2852547075224 18.0 4599.4196561553135
1692.2972864848014 18.0 4640.54502675731
1692.3093139447349 18.0 4671.715908837912
1692.3213370867618 18.0 4614.999454733656
1692.3333559103191 18.0 4439.556548191413
1692.3453704148449 18.0 4459.464672775054
1692.3573805997773 18.0 4605.548671941258
1692.369386464554 18.0 4616.207079232162
1692.3813880086132 18.0 4619.909949529059
1692.3933852313921 18.0 4640.489584538262
1692.4053781323294 18.0 4595.231878093988
1692.417366710862 18.0 4587.857088731633
1692.4293509664287 18.0 4567.026458343724
1692.4413308984667 18.0 4591.88423619832
1692.4533065064143 18.0 4583.363992305515
1692.4652777897093 18.0 4533.547260876393
1692.4772447477892 18.0 4567.720518003194
1692.4892073800922 18.0 4660.798868329058
1692.501165686056 18.0 4642.6512775896
1692.5131196651191 18.0 4599.48424185722
1692.5250693167184 18.0 4509.33044352667
1692.5370146402922 18.0 4589.700150930806
1692.5489556352786 18.0 4631.23035799257
1692.5608923011152 18.0 4672.893828346214
1692.57282463724 18.0 4662.37569128986
1692.5847526430905 18.0 4634.4339674182065
1692.596676318105 18.0 4583.859470981235
1692.6085956617217 18.0 4656.690913697019
1692.6205106733776 18.0 4609.143289717432
1692.6324213525108 18.0 4595.474960768008
1692.64432769856 18.0 4661.890620469481
1692.6562297109615 18.0 4660.10425397337
1692.6681273891547 18.0 4643.166546704457
1692.6800207325766 18.0 4596.277177402173
1692.6919097406653 18.0 4592.6104682949535
1692.7037944128588 18.0 4602.051850694598
1692.7156747485947 18.0 4484.749915921753
1692.7275507473112 18.0 4489.007919215033
1692.739422408446 18.0 4481.622747718737
1692.7512897314368 18.0 4657.542870138985
1692.7631527157218 18.0 4665.432031139499
1692.7750113607385 18.0 4698.261212148382
1692.7868656659252 18.0 4680.984762491739
1692.79871563072 18.0 4680.659232580829
1692.8105612545596 18.0 4640.774126646089
1692.8224025368827 18.0 4606.045185617772
1692.834239477127 18.0 4568.486383460544
1692.8460720747307 18.0 4627.053160084902
1692.8579003291316 18.0 4475.332187694216
1692.869724239767 18.0 4566.87886087643
1692.881543806075 18.0 4567.36840466801
1692.893359027494 18.0 4603.256312098241
1692.905169903461 18.0 4605.400639741774
1692.9169764334147 18.0 4594.920665370025
1692.9287786167924 18.0 4569.45446383601
1692.9405764530325 18.0 4574.975928160902
1692.9523699415724 18.0 4580.822368822113
1692.9641590818499 18.0 4614.571589262314
1692.9759438733033 18.0 4609.061421578411
1692.9877243153708 18.0 4582.806549658167
1692.999500407489 18.0 4553.329527901162
1693.0112721490966 18.0 4589.556729674977
1693.0230395396316 18.0 4550.657427641267
